max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION
0.6538530756759292,0.8003351706337872,0.8275428306611542,0.33887874201394275,0.6294510706287535,0.6325419048579548,0.5145094247814801,0.5102038986381656,0.2861510000168809,0.26672624728530553,0.1780218873804758,0.30418276928044646,0.1813924827568449,0.9082678846401214,0.4378546659443508,0.1373079393275361,0.13406558515954095,0.8817985357398298,0.9002918493793365,0.0715238403986741,0.09122608740377172,0.16632956211459943,0.9578025875485137,1.5056070293936645,0.6300045462826067,0.8351840802250996,0.23641107641719286,0.020439867783469123,0.7028964200957912,0.5136826762073973,-0.7971807910317489,1.7142262864128996,1.6658849739856145,0.09020026032171094,-0.21367169164477776,0.5365725478644952,-0.846420852206313,0.016764008108964584,1.007204037982304,0.21877181261178436,-0.14786461381527882,0.044010192680907334,relaxed
0.5463100691477046,0.5748830968677637,0.602534242592775,0.25582734768513493,0.5078423701371505,0.5498106747803799,0.4119842992775584,0.43816859120740187,0.2861509999035354,0.26108463154455747,-0.10479920532132546,0.08993008709351295,-0.2653863931291095,0.8679332759299393,0.6851984169881986,0.10949922531292323,0.08780500187534841,0.6067723080983216,0.6653304002867346,0.7944575997130864,0.7064353591467902,0.8511119915232699,1.4872459939653169,1.528332528858621,0.7340081436355476,0.6629462115330069,0.7167194819378105,-0.11394753670691121,-2.2533536692424314,-0.14659280719304757,0.4388375479791216,-2.6404448049562754,-0.8726832167059904,-0.00776085779065025,0.30881436907982773,0.07439011845916044,0.33272417603242344,0.3351326812683767,-0.17184949861298082,0.22617744457411823,-0.46747218425551584,-0.42646318997214594,relaxed
0.6401000894911628,0.39724216638649434,0.46174871968456066,0.2581763992033216,0.4553166440327215,0.5040030355839319,0.3590439804454926,0.40783353739218514,0.2861509999492568,0.2782835499965834,-0.4454179653686162,0.051108137509008084,-0.5453030805853613,0.7021668353644185,0.663760303168541,0.10336123282276359,0.08788158518128655,0.87734640564758,0.8308331753941347,0.2828728910844473,0.262196062007829,0.2546156815338082,0.4873009350306201,0.7195220032981323,1.0748485878787157,0.9578509859841151,1.0948055223704796,0.6943939140322916,1.2184177985197326,-0.13879968917414642,0.76023734358477,1.4208680323128258,0.576545820182664,0.5684413697463401,-0.556176362615392,-1.62461505514846,0.22566507965010615,-0.8382530730579218,-1.3676199132379114,-0.5369215214770424,1.6179551407637898,0.605974279162572,relaxed
0.8445663131903776,0.8327652754464854,0.8297480005557217,0.6341944938883288,0.6188290997649478,0.6144369237869927,0.5069268461757892,0.4942873025435446,0.28615100008820454,0.274849291022686,-0.006979580909409264,0.26949560486586494,-0.19790987060628598,0.9212572144282315,0.7957525780358015,0.07973722669483654,0.18423266422490245,1.2768955296528401,1.1780230299382601,0.3348629105664832,0.4854009342799591,0.4957557248143757,2.146667499520339,1.9240354604659875,0.1486312556783428,0.3846123112891529,0.2635920592693278,-0.8606973273254146,2.1803884892296117,-0.8842888753775547,-0.8290398120071285,1.9624926026787721,-0.7881235555730042,-0.45396900220986747,0.36298771474558833,0.8877373282123311,0.2459727636555035,0.4436134024389672,0.7509868549983966,0.2382967286311672,-0.793786476163895,-0.19043587183632749,relaxed
1.1930973980447193,0.7725346111459573,0.5415510157543567,0.634408762818341,0.6458882255728134,0.5264022203689444,0.5437283755023223,0.40356075914862255,0.2861510008326858,0.276380920841626,-0.055457955345110756,0.6171262538448238,-0.24218676177729334,0.6498891544151141,0.7477751813101712,0.14538346895595328,0.21634855230828318,1.1475271118528805,1.2518061143363015,0.16348606935210327,0.44640479828489055,0.6789409823420481,2.177172489760366,2.161864152770618,0.4746302195329338,0.8189303103689004,0.6475905480018617,0.4311299432764883,-3.5420668121995913,2.2253841267869805,-0.7975941340584602,-3.74801126047113,0.2701097456471381,0.06807840929423598,0.06483170595653429,0.5410221069154205,-1.1525322514731298,0.23246792086225734,0.23744314424466575,-0.3943086029617406,-0.5356301079190702,-0.3279690647416622,relaxed
1.0395006974901497,0.32480708354220234,0.4684810961157145,0.8318482356994291,0.4743886186597177,0.47961636835786337,0.3575947675628352,0.4097781349136977,0.2861510013020067,0.27736807767535027,-0.17243309172877433,0.9060212600179296,0.11180595400044052,-0.29071380447060735,0.4754817983783562,0.1576300513345355,0.2275542630945556,0.8244670632478442,0.9310055260948087,0.721532011396066,1.092088473752581,0.48197038590653585,1.5501254247678915,1.6454509819910743,0.7022627107851661,0.6561212612326658,0.368941514169597,-0.402145723997798,1.6448775103870146,-2.9970914080834046,1.7240238294885224,3.3753954077763946,-0.11967360276312788,-0.5467262825494791,-0.14414318224006437,-0.82556044212141,0.2242787110488118,-0.1608682585863419,-0.5186074686087503,0.7716997565084529,0.27165163242988044,0.43383029999942696,relaxed
1.1603772181459509,0.29186665780519766,0.8558785396901539,0.4013366376765828,0.47002421634060176,0.6231608785047178,0.3421234403550235,0.5381616641155038,0.28615100052843556,0.27835988048613486,-0.01701427110893332,0.31802216985857673,0.05381151994333555,0.7442473407295267,0.33664547496540304,0.115389935364402,0.14342153651714554,0.5633413360004061,0.6111340080289018,0.40127739233349524,0.5334084548491865,0.3918587761317125,0.44300023844269903,1.0930190654816374,0.33411425273190914,1.2703079604079595,0.6241748209699608,0.7554351142635218,0.21550745400475124,1.441278613564036,-0.7874617733294362,-2.451377733009119,0.7048907946418719,0.9273845204802471,0.08522235721362406,0.4069136106291272,1.350326144846475,-0.1788068811029722,1.3311376199278275,-0.039342673520547655,0.08418300109472354,-0.8353511056373404,relaxed
1.121541086185423,0.36028210500805496,0.5008261741650804,0.3408649666212623,0.5160228407231624,0.5362804156056267,0.39583308280908763,0.40817725950446865,0.2861510000656742,0.2756806322086095,0.0204555452233876,-0.1722364315429905,0.03590584166000567,0.9657184536274025,0.3227527583807241,0.21762684848705616,0.13422473249076938,0.44626383737006564,0.9118212917242832,0.30465128692561905,0.3238231312805618,0.21098663709155263,0.4440582457641329,1.2533504222541982,0.4569366208948159,0.8508726744927613,0.40186016140496983,-0.4531655494943455,-0.13875261285643425,0.4470845529918431,1.0384126577961719,0.3413180265249307,-1.1505798269333138,0.11539775134841634,-0.05278161788469485,-0.14890091122855315,-0.5374603504667946,0.15499470301911247,-1.7877817570611094,-0.22393582821097896,0.006599510832637767,0.9859947281534075,relaxed
0.7044960524432987,0.2836104884471476,0.2603832669824327,0.33225202634398815,0.47924642782674104,0.3946414117306171,0.35959397529574727,0.29582622049752094,0.2861509999914343,0.2766340899065095,-0.024102196988044392,0.04756017222119559,0.025641614416086762,0.9978381566066171,0.25659573606869196,0.1321969556221478,0.1446231883701524,0.2647594767241162,0.5324220576449399,0.14034426988916276,0.1515361425890607,0.06648833635122071,0.6985684500549598,1.2223107835200013,0.32378890600182075,0.33291987556655056,0.17492138008827524,0.7642329061457741,-0.3206481588259744,-0.18311271214072827,-1.0398439923075227,1.5019477092613693,1.4495442554088793,-0.39542592946833477,0.00952330944976193,0.4267249715911706,-0.1925776083742884,0.01410548569055567,1.133619532969071,0.1769809145806065,-0.041664208520937995,-0.40400061446611446,relaxed
0.9080911546088222,0.2388747150829819,0.6607200916254679,0.3065611124460232,0.45505070149852817,0.5885188523828188,0.3368164593322248,0.4730677330393319,0.28615099999923993,0.2785104196110025,-0.014739777371290924,0.04845649934252182,0.0558215252645557,0.9971001422683251,0.4379803034033088,0.22553939397578893,0.1325689147376952,0.036182281713250754,0.15117975971289221,0.07419462385801552,0.05113139838730203,0.022600066382059896,0.2303215026821268,0.48662747587815075,0.1295683664408512,0.15076726440340918,0.08773465132939055,-0.8327474249457107,0.1976008952747237,-0.3426375178730784,-0.05933564849436679,-0.8870092098594105,-1.2649241013148682,-0.16848078888719276,-0.028548599193815583,-0.28069090089899174,-0.2150339261999269,-0.035042308445930315,-0.2875824376189053,-0.142600061931897,0.03427177088201172,-0.08004498526596093,relaxed
0.7686622650651941,0.23675193152503748,0.4739194362143055,0.29474807533383196,0.45313172649523054,0.5219949664404611,0.33502595962012915,0.3933757959378291,0.2861509999956098,0.2784392421201638,-0.011820854503025818,0.04597983771532607,0.06751841093312187,0.9965770720241519,0.3162932999391239,0.19782412797417145,0.1315230466066032,0.014704491606103879,0.3258031349493435,0.006262310723712017,0.002817684880942774,0.011227553876272257,0.02947820905736186,0.47299702115787406,0.07983905868320332,0.05045789475885466,0.033791871843428856,0.16509259541669397,-0.013279685039948586,0.12785203773626153,0.052381172117234254,-0.44328014212160616,0.33813214902577726,0.10358706851894217,0.05617594542803914,-0.11309378104297241,0.1443502892530657,0.011233688220720156,-0.08613939705132923,-0.03168279324994572,-0.0020876881953941773,0.11603227787642889,relaxed
0.535820320816768,0.2303845585544984,0.3335844241346776,0.29849972998815666,0.44981879556121385,0.4847996196718934,0.33213778566661395,0.36051447391270147,0.28615100000450894,0.27865086559486,-0.002652020736245693,0.04908744566515478,0.059795829495052924,0.9969761871980015,0.19346526277962278,0.16094771948660042,0.13384299441736852,0.004199776412432144,0.1432594321734003,0.02476952593016077,0.03193896909310869,0.0053777266699668765,0.01841507424641269,0.23002194745306087,0.027786918724116948,0.03429489702410639,0.01253128150873857,0.015827115145408355,-0.018166721242942385,-0.016861939894665112,0.16906968546604628,0.6655888221834699,0.11253591152961592,-0.00956632495826426,-0.03202067377098522,0.08246599300977642,-0.031425645242861955,-0.010047127622360902,0.057598172782806545,0.007083905734428297,-0.0015772425435403026,-0.04500412435529311,relaxed
1.4035427126534723,0.7788801914613711,0.7462269494183763,0.394371859900338,0.7027084461728237,0.6945515786105283,0.5674407791407963,0.5605508117969558,0.2861509999952119,0.27697139968899126,0.04150952977878633,-0.055527449513802826,0.02747660791198291,0.9958249523347634,0.6374105384774428,0.1860810227634177,0.14551079804302564,0.13509749001281945,0.3210760816625997,0.1529992067299641,0.14212737747264348,0.14293157812337084,0.13732220338996684,0.31794511152826743,0.1555939597385157,0.14266704856302495,0.13633963005541588,0.010572535663103198,0.11761542080660292,-0.06350695844622811,0.07344620370672901,-0.28180445254226116,-0.12466425252217839,0.10827163037332377,0.057822853179382655,-0.07653166881527113,-0.1547546925768648,-0.0003274881506862837,-0.09088503820504125,0.13065692636373355,-0.03936547212732977,0.019685327845173496,pleased
1.346525183133483,0.4545792051872642,0.3203167079460353,0.4374428795192632,0.5024328388002661,0.471457606577973,0.4055738779668688,0.3462462309205918,0.2861509996959191,0.2727371640688153,0.22718430077940763,0.25694409395416673,-0.1319472250104164,0.8778673016329321,0.3577052461750264,0.17640235681100191,0.13478870545168004,0.5068103677429984,1.192890869383018,0.3662511611545934,0.43827969819368934,0.664259430986995,0.628760698140288,1.0367080727572682,0.48298157195297303,0.4415893017229174,0.6476691427227417,-0.06501353721615678,-0.4996140672681242,0.56406221741986,-0.045179300069229544,0.35835205648791624,-0.8966057122725272,-0.6054456815086602,0.028964338294319658,0.11933159460123322,0.4418865649780158,0.07376591766890986,-0.20392277765232236,-0.05057618543854084,0.059436882113701905,-0.6574837258998417,pleased
0.9587925310236697,0.19425286115919718,0.39224404271372487,0.574004330479279,0.3419487920987849,0.49610533383324795,0.2670022796155845,0.37836875787529195,0.28615100188713977,0.2667301026217432,-0.2978856967130665,0.8669474186152131,-0.1021214858544757,0.022276529687170546,0.3603206245082704,0.13670069086776657,0.15635646035673964,0.6442481202289886,0.7360987534657752,0.31448323056160216,0.5750279117911434,0.5716140553048449,1.0462286214117942,1.1625396176582565,0.6363566177436338,0.5385017639057638,1.0454687762642334,-0.13252089925019783,0.7240255527036585,-1.4540234076868574,-0.7696263742860978,0.32626763641499146,1.8402426920600297,1.014114133901753,-0.33613439027055947,-0.27757036359425125,-0.839404794462686,-0.19173407237689885,0.1738291150460285,-0.8631439466906232,-0.007609005218009557,1.3340419227111642,pleased
0.9307167728805363,0.33425267869857467,0.21873424285398174,0.6506868736788376,0.4225826667224016,0.35121608580681885,0.3156640828301644,0.3046145079037774,0.2861510012113641,0.27337123308524375,-0.03502893901321876,0.5244122757381133,-0.00955908511701521,0.5940386077847982,0.2742268747166405,0.11628460384306813,0.12581480025748817,0.6848404946404253,0.6002108721931487,0.5979274710272376,0.7899457519549691,0.09915681361824057,1.1787386654938175,1.1195562315127867,0.7454487030473307,1.2589353928835978,0.5010881898847033,0.6957006872727041,-0.9909187099971587,1.8226836447120045,1.2274830822937777,-0.7622419374143313,0.13058194359233433,-1.2839349506202578,0.3147968942831623,0.17412115669694966,0.6090657706523768,0.24255892341303917,1.3632389080901368,1.2840994385803455,-0.043569060204939225,-0.6928971493487996,pleased
0.5559734461823903,0.3940064994641154,0.13533561936415475,0.7285691851485604,0.450177163427813,0.27261738238424665,0.3246597559438019,0.23766568449956058,0.2861510008210745,0.27302168340876615,-0.17758190614591277,-0.5582744297913433,-0.0002530378417967718,0.770675082629188,0.3429151459576396,0.11149192119460166,0.1854017249601994,1.2403941217300538,0.5270527927892863,0.7202015225352931,0.13111341442405056,0.7716833949117081,1.450355878285675,0.5469726433221593,1.2144448073360865,0.705971405218779,0.7602892076739485,-0.896250641976402,1.8065467928816656,-0.08176690232174821,-0.11420894251660652,0.6950709890185953,-1.1204718132935538,1.5112805603578274,0.042438924652063864,0.9761472484851653,0.12843954989216538,-0.11050790848744982,-1.918196582530142,-0.0528829971893674,0.12986683289929823,0.6081291063832572,pleased
1.0777434155649281,0.44576263269051686,0.553282997470032,0.4739191441313957,0.4108552307487819,0.5286176765992663,0.2998508848939095,0.4180435991562887,0.28615100038201313,0.271754545687689,-0.21582282405225336,-0.3771397495977732,-0.040705824054773986,0.849194628347337,0.466307534740342,0.14869184149560674,0.13487920202439976,0.9378427070828206,0.9089330726319359,0.976167138615902,0.9156432669802316,0.29215352035344044,2.086600375705686,0.38391996450343846,0.5232057525546093,0.8406850313337394,0.6939103132719211,1.0703782045516137,-2.4537053031447367,-2.2700065199810773,-0.15358825144083932,-0.16579282120668792,0.4318499339128369,-0.2551275327455743,-0.18487202289030108,-0.9841567686931365,0.4207858248452367,-0.07696737305414661,1.2039772914847007,-0.5729867781157546,-0.30529884329552304,-1.2573001612653354,pleased
1.1431679284484693,0.41817448962412285,0.5778927028212328,0.36291490810060517,0.4402630847480244,0.40377133702570817,0.3546807847024835,0.35862311811565567,0.28615100083932365,0.2718183672311174,-0.026118898394681764,0.1641465655346049,-0.13991355104783584,0.6721505289252091,0.4847619008021544,0.09652887572103626,0.10341251167568823,0.47036584450901187,0.5573600368576971,0.8462014832262061,0.73132037432137,0.19491147385569066,1.297233090865976,1.0702457243734271,1.6726036055451956,1.5185962176258536,0.4171485871476315,-1.1033107364572232,2.4869440574813675,1.765622334107084,-0.32477363238894036,-0.9048012976228395,-1.029316942206478,-1.301809800857864,0.1413225766683624,-1.423937158082217,-1.3401793118164294,-0.14123693715151253,-1.8696870454575718,-0.11790353072662912,0.5446084605728048,0.6378070824979475,pleased
0.9550727615828888,0.3882059443915055,0.43772080019529996,0.4686383807078324,0.48552743365829404,0.45651717993116825,0.3631502922080029,0.33364248926465234,0.2861509999484003,0.2709302826943704,0.1647142220467345,0.42402773667347693,-0.18751061949572534,0.8375875373869516,0.36006250234096276,0.19610500734675176,0.10774144008871883,0.44867561384381355,1.223013143798116,0.21307670665963563,0.3123085854059631,0.7172085044763701,0.6455346895059451,1.3016024784467561,0.6736369425252287,0.8614625744334516,0.7668883590461908,0.9437467039163789,-1.528416473347479,-0.031209719350177162,-0.7415959662747209,0.8429246768727369,-0.2121489996499467,0.9281675606623979,-0.05806533195647032,2.1332049033130542,1.0179330622111453,0.46647369661870175,2.0891282044169617,0.4131229457853809,-0.6131995082963193,-0.68289336447879,pleased
0.6956359572126907,0.26928049605785975,0.3675011569005846,0.7568059739391003,0.4270710196860924,0.4801066171823889,0.30325155974224305,0.35491985893138994,0.286151002541353,0.2667036668440858,-0.07357251433101977,0.8089409393054658,-0.25727084393455263,0.4430520824494098,0.28078004482271707,0.15673487773816186,0.18377131550712658,1.2272778513887712,0.5358175381406466,0.6031592521864624,1.2875439363350678,0.8267073508340672,1.6423904066770574,0.8579897794976713,0.5917429817169396,1.5256700894451949,1.2023162781056147,-1.8662277565956686,0.02059018579420835,-1.0787187876760214,0.8139328407627766,0.1392633263584867,1.8107037649993276,-0.688018349025067,-0.06545361102718086,-0.8751637956661623,-1.4254586938898581,-0.3726653112608219,-1.8033870437386632,-1.1734772367873185,0.40007068629224674,1.3451270990732818,pleased
