max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.19879054492916254,0.195114205521209,0.17722580370686092,0.25565833301375296,0.5617469944877919,0.538854269839514,0.4598994212478835,0.436684841879267,0.17545536532998085,0.9881697491787818,0.5675461616532278,0.27211213316606997,0.4890828259497972,0.9654289021951504,0.11437638545115453,0.38467898426482555,0.41816802834340555,0.16642839995955122,0.12000303997186938,0.048305949693236316,0.07374704520073716,0.07677865780600818,0.14049284634590306,0.06700657053083041,0.13993347470509698,0.1158404492369241,0.062269013688617036,0.6,-0.55,0.1
0.19651872770686013,0.17210960754274093,0.18272566945469096,0.2169882936939297,0.5526588477936888,0.5451170139299895,0.4484945456573074,0.4449974817097356,0.17391645163297653,0.9920650607341344,0.5636318594629603,0.30881668032251675,0.4738843157152449,0.9762349295518876,0.08206854155399529,0.37557321483595096,0.23898243463559918,0.05351402776293735,0.026755011182237783,0.03552150809008642,0.20830737263669874,0.06056166410256379,0.1863602342584169,0.08183646459375392,0.07032150199596014,0.1545611371747469,0.028515627157125207,0.6,-0.55,0.1
0.19042842649434483,0.16721691431661587,0.1778796843847168,0.23123590734198352,0.5460913401361502,0.5383329952249484,0.43988534036943483,0.43567750894589735,0.17022674158215523,0.9817128888428206,0.5298921065387533,0.47779641744950835,0.4624829525016076,0.9970240667071161,0.09233051401612508,0.34892596472496595,0.3558747215909556,0.10156033099925381,0.11412993568477155,0.13026761101442236,0.0370010121604224,0.07782855425453387,0.1258343408773262,0.07586982046324293,0.13402193216321498,0.1848125296227886,0.01853434068491877,0.6,-0.55,0.1
0.17632582609970004,0.17790801688734295,0.1661673683156962,0.26275664006427113,0.5519225167874326,0.5281115860459716,0.44747458405415574,0.4229625079709028,0.1712186336517334,0.9781872990621521,0.5217202715917861,0.47289766926439325,0.43473340630647495,0.9976652821405786,0.07425189676253874,0.34199030247395196,0.44473400522419093,0.0708298553808242,0.06372316618512613,0.04847000326890927,0.05551456167734403,0.0638477268532267,0.10599456441349395,0.11804035282367963,0.07799278613628427,0.08621689505674222,0.08224248525792452,0.6,-0.55,0.1
0.16152590148423784,0.13157160919787264,0.18734509826999943,0.2568412398043568,0.5097345723242659,0.5482228045281665,0.3901878790829634,0.4491431917465127,0.16951706260442734,0.9604372320557304,0.4583797920108474,0.42442822764775523,0.44249280094674115,0.9963395416239447,0.07933838239418042,0.29128616984975325,0.4794388004457463,0.019653250063717476,0.011047966664429556,0.005865331990598945,0.009109524994698913,0.013657441313684973,0.06978529217242954,0.047977822462463675,0.03858809449987743,0.059727816520873354,0.04575719374295591,0.6,-0.55,0.1
0.1397419354939764,0.10663736472075219,0.18379398350581108,0.247108956916482,0.5092069574057716,0.5455730002920307,0.3895933949086514,0.4453061261289876,0.1700657717883587,0.9485791098872216,0.4470422422089909,0.42382131667504447,0.4462703529824999,0.9956721130488407,0.08538027783104077,0.27459160061179555,0.46970345788782736,0.006708416683182521,0.01598240525671701,0.00825006404601881,0.011717956747794214,0.010784640722190255,0.011913732184733034,0.01941063855378019,0.011866219436582438,0.015489320356882729,0.021509493988365727,0.6,-0.55,0.1
0.13922240738305713,0.11320186208073699,0.17485628311057294,0.24527306100819818,0.5165214429874656,0.5416421722353505,0.39985691218110553,0.4400213612706611,0.1698702648282051,0.9501594238503057,0.468744227637377,0.4026496566395192,0.44331469073611957,0.9959548832938716,0.08705212822200975,0.28409281067119874,0.4657441026273205,0.002190610990015689,0.010963257703335673,0.01016412594727052,0.009323342245966197,0.00565376807380206,0.005058017009603767,0.009430054784151171,0.0046746049517688605,0.0043789563213110705,0.00872220770290922,0.6,-0.55,0.1
0.12207820228724513,0.1239945041647646,0.14527266961899984,0.2489418195185933,0.5251468254919509,0.5211646769166435,0.41169017719683054,0.4130669865451329,0.17047173529863358,0.9644762817965367,0.5058201880517045,0.38348277516435697,0.4249178793240938,0.9945143946653555,0.08523655205056851,0.2637814230059403,0.47594588458880854,0.023686154748933774,0.027188576186902045,0.01411793792454136,0.02467806294712141,0.01742118104326567,0.019899411325829213,0.031055500628022474,0.02095902180484779,0.03191260771161779,0.010835148068463519,0.6,-0.55,0.1
0.12737808896213515,0.1527584367365065,0.13725132674202994,0.25053870567441333,0.5405772957836876,0.5117482709356687,0.4322782211190521,0.4010976976659973,0.171539556235075,0.9654853681016102,0.5553427874511504,0.41429328886545796,0.44516386783304573,0.9980089845504445,0.09269020177622181,0.27885194140804315,0.4709488742092424,0.015420637455048005,0.020566886342985126,0.007084927161500506,0.038345823613154646,0.023072419654654674,0.01194143472351628,0.011099841494496568,0.015440447566295782,0.03144499255228333,0.013286985786246708,0.6,-0.55,0.1
0.1582899302095615,0.18615623707773443,0.13383494325737155,0.22662367518548376,0.5618018915430166,0.50714802634064,0.46016465927950856,0.3944757442215255,0.16584350913763046,0.9576832126735098,0.5675879200099514,0.43072142068267594,0.4603732782078567,0.9984237111321773,0.09427224624479152,0.3126197347643425,0.43968535250158447,0.004689012388724501,0.018521526824199275,0.014731316684006594,0.020529117369447507,0.015871599208325215,0.00954189576912393,0.005891130866082657,0.006936041083273279,0.022942559158752315,0.007852170440061042,0.6,-0.55,0.1
0.9795006122154193,0.8045030600009199,0.7540035301051569,0.15497586233503918,0.9450431277116408,0.9133716047293247,0.9335681578418956,0.8966261381268772,0.17022627219557762,0.9969731033637399,0.526042173194157,0.4253791871034488,0.48705137414518507,0.9992832317910836,0.188832004462956,0.66447415818306,0.3162989729577125,0.0015576436724633142,0.002891104494676015,0.0009071728609846865,0.0013891949117705953,0.0005946955993804488,0.0027855588833417544,0.0067028085440482,0.0029505096990699,0.00182414388020221,0.0015769327241775594,0.1,-0.7,-0.2
0.9772604092730801,0.8012848245341215,0.7480482580125124,0.1542008810613904,0.9422066057463531,0.9098788554574037,0.9302141468003698,0.8927823038161797,0.17019052803516388,0.9965764254454799,0.5258328722656436,0.42473228387352085,0.48859253716352186,0.9991946527185023,0.20057366438608584,0.6820452821580874,0.315026665667901,0.0078077775869217995,0.00701610396665848,0.002283960695580429,0.0029134545872350035,0.0003920981208697535,0.00744863328303919,0.003009971442861001,0.002500294079479659,0.003666692355199879,0.0009092954780020339,0.1,-0.7,-0.2
0.9687361005475854,0.6248960071669692,0.5897274357579313,0.1550688989445691,0.8385953861745505,0.8098931888111195,0.80566371877362,0.773649233088245,0.17023568972945213,0.9975505668463911,0.5248660914850956,0.42622115485210144,0.4869662101429173,0.9993175061932843,0.15169519820642402,0.8830183970019192,0.298746025428219,0.1834093268485313,0.15516216422695517,0.011234812923593693,0.01732548603940379,0.0011298567773198312,0.15565757090116533,0.12772705778377808,0.012036576392874853,0.018842994728343283,0.001653955416611825,0.1,-0.7,-0.2
0.40251060404262673,0.2184315134010607,0.20791555106448556,0.14106002801599687,0.5791638957250916,0.5558509753009943,0.48340387744016733,0.4579518510401594,0.17009858787059784,0.9973491278507467,0.5249313213865076,0.44015070631263276,0.4730844596207015,0.9999512378629927,0.028036436205856087,0.4520460820830417,0.29132027345262895,0.03508755403014647,0.03945577900640126,0.03250262471645906,0.03620460112649296,0.02055844832411016,0.1468630928315449,0.10904877079611663,0.03076375257158816,0.026650283182647016,0.019258844442683273,0.1,-0.7,-0.2
0.24851928965685266,0.22114606936915143,0.17217266010184748,0.13612999409490045,0.5849319986735567,0.5343443130736194,0.4912433463154825,0.42973905697881293,0.17022284120321274,0.9966460054545783,0.5258699370821116,0.4510077378052785,0.46504639762993527,1.0,0.03260080011762996,0.4240464679363995,0.2405800555743823,0.05188081368578832,0.03386142193704294,0.045288637040935525,0.0663952928883954,0.05009455618872311,0.028487461720992965,0.060393117587393845,0.05816837434697054,0.07863297177467232,0.03675222425937619,0.1,-0.7,-0.2
0.19007852878215403,0.2048311628972785,0.13877127211767,0.25444393208693716,0.5824405774560611,0.5168708676431419,0.48814912095269924,0.4073647506280082,0.1701548919081688,0.9938155170978424,0.5186014417342529,0.46797643513615506,0.44182580580464476,0.9988664007297363,0.10150081634916694,0.37823170363152225,0.397799536597885,0.0673418041090123,0.07862193836764857,0.047944186138148596,0.09512676643154991,0.07958982956546092,0.1021257248852712,0.09454858314287744,0.07688556640104563,0.06174846553966621,0.08580849474108854,0.1,-0.7,-0.2
0.15704494354391907,0.16273896255757597,0.2167080978465562,0.2630102989942575,0.5160546382623511,0.5576918341064783,0.3981730506330653,0.46099034369631336,0.1694742813706398,0.9792593909221861,0.49449195714097677,0.5870177458543008,0.49015239591069365,0.9706887017591771,0.08197399173090758,0.27118206218969554,0.2771549771205385,0.030419919292784356,0.08135853870499653,0.11939677149883249,0.2597129050440607,0.09063027383514242,0.08084849936244605,0.06048347751686747,0.1447937390732385,0.30883531404174364,0.04103335240256485,0.1,-0.7,-0.2
0.15741303781011823,0.15183028835666168,0.2360044231721602,0.29529151775251744,0.4967722587148413,0.5664138956133764,0.37010315322653786,0.4725496527972021,0.21572169661521912,0.990175033622045,0.4724163139296848,0.8422647127905392,0.3990351547729458,0.7681223339306013,0.08468645922773602,0.25626460923145417,0.32619231663229165,0.14584999949037877,0.2344391847232343,0.17388011799803652,0.0343372569627777,0.12451902483955944,0.15278439192021934,0.2103802658400149,0.25061987858051343,0.24843746295533953,0.07220340608322533,0.1,-0.7,-0.2
0.16647743249697794,0.212679473677939,0.15337241541849986,0.16563285099471325,0.5686813982607806,0.4937340724218364,0.4683532262332013,0.37519924790706266,0.2789173647761345,0.9823454892261823,0.36012565167226046,0.956787804607182,0.42573868457376524,0.5406914055886691,0.06241825853984264,0.2838364355548781,0.28027881783206954,0.09712036348177291,0.07962988564884471,0.06347185669979913,0.046542415034173834,0.0658601969046482,0.19484394908759686,0.2133387551367065,0.13249713274355862,0.024002188913334416,0.11977425442732895,0.1,-0.7,-0.2
0.28502475709623776,0.1865832060408951,0.21364488994049546,0.22838889102616827,0.5113109917389801,0.5519392682561898,0.39107009577844754,0.4527676735754593,0.2853146679699421,0.9994364712983823,0.5030094270458809,0.9994285841611843,0.44119202807908864,0.3620462078477476,0.07878097506744511,0.30119557969930255,0.2748816557311007,0.07359441625363183,0.07192386195010729,0.013101263510221551,0.2357983927132648,0.034429315570313396,0.10287887795528323,0.0199701731500094,0.0561195648981934,0.23257779677158544,0.044938154652429556,0.1,-0.7,-0.2
0.2937384865031433,0.20556008698881992,0.24793929398978581,0.2274176225790448,0.5506308188032898,0.5807595657292736,0.44524517692484367,0.48896148097491615,0.29851752147078514,0.9984966509016457,0.5230110548744408,0.5410493805658569,0.4522127638951855,0.4086085795652464,0.09424276309792301,0.42803152511872006,0.34507817450728906,0.07362820473971105,0.20829274964068928,0.06397239472481374,0.08991524583668592,0.10963035249814745,0.048442700042214334,0.15115615520795186,0.0518780237374103,0.3029066786847924,0.07131081980433109,0.1,-0.7,-0.2
0.26441896941498644,0.2332690790510628,0.21956631776700514,0.2482350930117227,0.5735566438293869,0.5161468352660433,0.4748532328568629,0.4011175140038075,0.18066811189055443,0.9878728158994243,0.5698676170570763,0.2017817856569447,0.4181324448269695,0.9285359050858122,0.10114689801011795,0.33116030990091944,0.40519280463915214,0.15209255795963256,0.23000458804681884,0.05696985884091383,0.0419588503755832,0.13555393518298606,0.18624313650981827,0.32565559805894084,0.061693629755102807,0.11178958519642644,0.17620829841495755,0.1,-0.7,-0.2
0.22738885379932056,0.18867656739820304,0.17540620250092495,0.19277838898733107,0.5537261049856046,0.5091348271157211,0.45018923964787694,0.39423457926026234,0.1689615361392498,0.9926790712244662,0.539918932401661,0.21947445476577693,0.44515175066492957,0.9425509491225231,0.05294044484083598,0.294715583513861,0.2869123467015047,0.02107242429810612,0.10962516388140266,0.05512241855327105,0.12135358403021547,0.04546803458727358,0.14007756634926735,0.2870307044408087,0.0367399210323385,0.11917235438715296,0.16200519877676572,0.1,-0.7,-0.2
0.22715442793680057,0.15748695200519164,0.16961106405524295,0.19474719080385916,0.5331828035465084,0.524954437117528,0.42023857630599915,0.41757054217305695,0.1650616191327572,0.995051039223934,0.538585319025014,0.19974662487547828,0.4674168275896145,0.9319812073137204,0.061543527155204204,0.2916517491959389,0.2736164142652667,0.1345515564480058,0.03852012851953173,0.04933053990714588,0.026700308687057632,0.06496347008679663,0.11055120864371251,0.07082506507086946,0.08591834604945567,0.1389067438916541,0.04546545213948225,0.1,-0.7,-0.2
0.2201190088430902,0.21537449421206012,0.12955775669737535,0.10419794648276363,0.5772179761781667,0.4860069670707704,0.47923313891165276,0.3656031206838443,0.16999607160687447,0.9863157648236562,0.5811146986205658,0.3350192208866339,0.4925809640028337,0.9828326277534737,0.05935477584198564,0.3036954523733544,0.19986963190718368,0.06727119388996138,0.04283154618080815,0.03003099914228055,0.03900044530664339,0.015733623996305807,0.17348327546419284,0.05235496270018194,0.06814745207737222,0.055304895570089774,0.05228588817843603,0.1,-0.7,-0.2
0.1670532450161435,0.17360052919494076,0.1395211932621745,0.2171070587016421,0.5499048879394987,0.5134029500870879,0.44497984964264703,0.4026190310049929,0.1703053116798401,0.9875557615894941,0.5943168562648782,0.361622262676234,0.4651589462969626,0.9891395938075637,0.06094709627669146,0.31320605869524676,0.2803974711812453,0.022480742177783026,0.0215712568980777,0.10625572108953585,0.061720241622366674,0.06651723781317148,0.06564462568004299,0.027756676324711044,0.09347814556242136,0.09501887191393982,0.0728947319747236,0.1,-0.7,-0.2
0.16980341279004263,0.16600849695410191,0.18340236733152365,0.24441466009777718,0.528319272325063,0.5326152103639628,0.41506779984644315,0.42786724183737584,0.17071614414453506,0.9968696166327295,0.5582882233924813,0.38988588476929936,0.4525180931071954,0.9942279985883554,0.0739541412934735,0.2968883328059869,0.30445682940641583,0.12897472059969978,0.10347398775272122,0.014543713599535041,0.26516862130647506,0.09640716082155198,0.09595680918412958,0.0772516761027147,0.10308376474100965,0.3076528289053628,0.03919347685166063,0.1,-0.7,-0.2
0.294306171736851,0.20574820023943188,0.23074258489006988,0.22177736098216022,0.5668769091203147,0.5692795882889596,0.4666076697541576,0.4750790118605654,0.16471628844738007,0.9973042022610081,0.553814504356048,0.6509835316713655,0.4637796328625172,0.9416610757149358,0.08615804323038143,0.46326083663944323,0.31046858603971805,0.03430878898928493,0.1714535044465975,0.14471799552615883,0.04377516081219807,0.08787308694963827,0.13767765444857072,0.10200740035439723,0.1132554893145574,0.27670199772640075,0.010086816645487641,0.1,-0.7,-0.2
0.2862226468211521,0.17135943541086135,0.23310796848834237,0.2520342778539088,0.5427483995940194,0.5586902682049572,0.43392924633390073,0.4620583678301316,0.13927670940756798,0.9843766092611208,0.6046760864704477,0.8498058333693354,0.4875877272747611,0.7788763823905295,0.08106953322426702,0.3810632535930951,0.3493233592294261,0.081942292976884,0.13413041513008528,0.01717436913073487,0.1839403562109649,0.10412026587151026,0.04582278367233924,0.19110596189714943,0.13767725454031757,0.13563894069696947,0.13866464483990223,0.1,-0.7,-0.2
0.21535556091789543,0.1817169078072604,0.18360712924269942,0.2583239705421504,0.5595739266341224,0.5409357695326994,0.4576889936178551,0.4378428557206378,0.38169728592038155,0.9909140686924847,0.6212410336892521,0.9449422833778442,0.468919257144692,0.59820816212741,0.09568265792698039,0.38288070926351253,0.33930108588967917,0.10573234752729153,0.14341199434201468,0.1543202211524132,0.08200166568841194,0.147761206656977,0.030894164090654833,0.023956656295240738,0.14177497742407055,0.16142496523764518,0.041639022693555516,0.1,-0.7,-0.2
